address,total_in,total_in_usd,total_out,total_out_usd
LebiuHTymVftaRdM9mq6yu2LLJj6B2JWek,5.71890537,464.42,5.71890537,468.75
LWBo4e9tJQpe2EQrsh13VowNMXYKxvTXeH,5.08652013,477.16,5.08652013,465.34
Lcw8CWT5ZbFWLdKof598w2RLge94FwwU9L,3.9715447,465.46,3.9715447,464.54
LY65BXtx3SRpYDp63hkR9g1T9pzu392RCz,4.5530605,461.63,4.5530605,464.42
LQqqJDxSgDuQ3RwWCdpZXW8H7wuk8FTahv,4.60722205,459.8,4.60722205,463.8
LQws9ZBbTMXpC7mubkQm1xQWdwK3uKvAfh,5.36821057,455.94,5.36821057,461.58
LSz9vr7CGXT9Da1BmE5WTS1NwSFmDiWQqk,4.75673518,455.95,4.75673518,461.56
LQkpQTajSsYw1unkWFajQEMLMyoTDrp3wu,4.45470891,459.6,4.45470891,461.02
LZQ4rqYF4XNPGRfTcaMzhN554uvxJDC2NV,4.35434595,461.23,4.35434595,460.49
La41oPRKvnRFwE79ZJKQxhRZdUfy65kbFb,5.47967951,465.86,5.47967951,460.29
LSGPpsoMj18TEXNmGxYXZT8umWaBpYWz97,4.12196417,458.06,4.12196417,458.06
LKwBw8MkxS3B7YotF9rDdLTBzCPFk6BwE5,5.16293249,442.33,5.16293249,451.59
LM9vYwgNLEQEGCPPWotiYSyy6MFdCddXgw,6.76212823,448.9,6.76212823,451.33
LKMg1dsoAKRxeVJG8RuSn31YQG2XBV9pQ2,6.42481669,452.48,6.42481669,448.97
LRaptsFA3Qrgm48ztfNEgwDwHjPhW8GNEx,5.37474367,451.85,5.37474367,448.87
LaM8bXsshuRRqUUsHvBCuruXiL2nuRD2ou,5.91740464,443.99,5.91740464,448.69
LLyXwwX6jmd7n2QxCajGgpTckgdbUAA8oh,5.85598982,450.89,5.85598982,447.83
LWeVd1MKaDdTSPAyBWf5iqgTiamLHm3VUV,5.08543373,472.54,5.08543373,447.57
LfqWFya2bXsvZKiLq1X34nPr6m3FHBsoBF,4.12775461,449.11,4.12775461,445.74
LSdjDcNWsibdE44VAGSbyodc9wC883wkD5,4.37638542,440.68,4.37638542,444.29
LXZyNWCRDAa5nN6zt8fSfUv8ZRDKsH9W4b,6.0373552,447.5,6.0373552,443.97
LNAbKgAVFW2fHmofAWtzS3h37avWuoE2Eu,4.82169534,445.97,4.82169534,443.65
LZmy7ZzYrANrMzP9GkRCjXrVUVp9AqpnBq,6.06408013,436.76,6.06408013,443.52
LXAfhhyCA1UUNrMxh7i1rukua9xgFG23M7,3.55850149,446.27,3.55850149,443.43
LUqc32ZahiRsnqB1crK4vxVbC9VXry6ZSg,3.94495645,444.93,3.94495645,442.2
LMkoLueGfj1hKqk9pRL2w6pdbSNVLLLVhR,4.09288859,463.56,4.09288859,440.27
LVphfLy2ukBK1tT3ManaSRi1AdtaBEWiun,6.3114639,437.12,6.3114639,439.82
LKrz9jEbKiyyEjhqXanSLSFo3bK3x62hA7,4.49868715,433.74,4.49868715,438.14
LPag8AKC7TYyNpByQtj3g3dvqB3EudbjxP,3.57601671,422.75,3.57601671,436.72
LSLnQwnfxSwEB61WGptRApcLskooEcUcef,3.99303668,437.08,3.99303668,436.49
LgKrT5zLzdmY7LnXTm4TvQtRc2QEUppmf2,3.91186914,443.49,3.91186914,436.18
LYAWdxkCmXUBCXCDwYtgXkSPLQvodAyoR3,6.0797,433.9,6.0797,435.86
LgZ332JzCEsppYv3ZSmtpFNamnnpdL7AUW,4.46151244,440.3,4.46151244,435.0
LdfG7RbwXJZpvHL6R77ssC43YWk3bR66G4,4.81237248,427.53,4.81237248,432.17
LRXF96MLwdVUqR4H87ZhonCzMpv8PoAyFR,4.10134299,436.77,4.10134299,428.67
LeqUo9a52qa5rd2NFCYKV5qg98ro2bgrgM,4.0667748,424.52,4.0667748,428.11
LSQYGUAsdS5ecW4BWijc9ZowpBnLcnHiAf,5.54616178,421.71,5.54616178,426.55
LSPSHB3f3b92SmRAYw4ZMdQ2Dbybizvm92,3.58091013,425.39,3.58091013,425.39
LZFX9g5nQYv38gbSwTJjmujnYUqg89gcxj,5.15940348,413.11,5.15940348,425.28
LdpHtZE2fcxA6xPDTuf16Q7Z2SnJwcS7ky,3.95408575,427.02,3.95408575,421.03
LSjKThjhgmCih53KdmfbK7bXyk5mHogi7L,4.08899945,451.8,4.08899945,419.68
Lc3UUTUpW5SBvsKVGoqnmgdRFUYMAA7Zza,4.02852283,415.86,4.02852283,418.38
Lhj6GbHvW4FLsXsjZvb2UNQDxTHkTYSb2L,4.19039124,434.87,4.19039124,417.33
LgStBUyZ5ffVN3vyZN9zEDQER7rQFoijSi,4.91492226,415.67,4.91492226,415.21
LMAxgHVXPyyFLAdft53sACKq4qYBcr46dQ,4.10234967,403.32,4.10234967,414.51
LfrVssLxNm85SDbwDmP9rMP7KqSJeRQ2qt,6.26241866,411.91,6.26241866,412.61
LguAQxVDDpFD6hBQqhHDyjsntcQiKe3Gdg,4.016483,430.01,4.016483,410.65
LgK4d4Kg2eMknuRBqXyTrzU8cdHpF2BYKq,3.9974,417.01,3.9974,410.49
LTe94XAFwmX1NUV29cAQFr6fLM8KX5tVnb,4.03634772,409.16,4.03634772,409.97
LQW9bxyb8uqwuNKR12o2MsTF84Nk1KUSDb,3.4142486,398.0,3.4142486,407.92
LSJcHwnfXh5dMUTT5HY2UeNJvU5aZPZqfR,4.55318473,411.86,4.55318473,407.06
LcuCyAT78mfknwtYHbA4FWH34hy1dQ2G4V,4.69597313,409.97,4.69597313,407.03
LeqU42nc3fJEJAGpM7GzGjaqx7DUsV7QEi,3.85217974,405.36,3.85217974,405.36
LPu9Xt8KMcLMaeSGfQvK2BZEqvgmyAXjve,3.81020428,402.99,3.81020428,404.94
LdLQCDkqdaZPd9DGhYSkiNzgnwLpQvnf5J,4.70646976,402.98,4.70646976,404.83
LYc8MkddnmEseAEJQ25LCK5ethfiTP3U5L,6.00810143,402.11,6.00810143,403.34
LV3PWaNHnHkXShejkDZwXjmzX9bdnL9nAo,3.67432685,396.66,3.67432685,402.83
LLw5vzSVL8VwvdG5VRh16YWunkngTK7mFn,5.76432547,398.93,5.76432547,402.35
Ldt757VgyUHUCDMk9qEWhMWgFMtiHVprRK,6.0996,399.5,6.0996,400.24
LgB6FcaFCMEHmpN3kyGTHdqSc8z7cVvyqc,4.17723217,396.0,4.17723217,399.3
LgC5xD46WQ4hj9DKajbrS2iQ9LhDZnNqwY,5.97003588,397.73,5.97003588,397.73
LLaJKjcfsGC7VVvRBUFuyPiFZoLXsLvqtG,4.82499484,365.23,4.82499484,397.43
LevRi25tud3vj2HhGd6cdPsNZAh6y3XNsK,4.74934449,382.9,4.74934449,397.21
LbXNk2m4mpXWbW32fi4Wshh5PdNcaunWSE,4.12482651,379.89,4.12482651,394.88
Lcneu3kB7DJTxSzDjNfaAzSPu4Ke82vPxE,5.35352378,394.71,5.35352378,393.15
Lcv21zaRR7Jt3gy2HH4jYKmGsY4zKH1QvH,5.16769061,396.91,5.16769061,393.05
LaaWH4pjuzcRiRgnEainnGQ1evAzd1Vb8E,4.7396664,392.96,4.7396664,392.96
LgraGtH1m3DTpHNKSN67PXmRPgbuWe2iHg,3.75168095,389.24,3.75168095,392.79
LNkiP9BoDxNvEQ247bkoDPEvSRASrBE4oy,4.3539136,399.46,4.3539136,392.1
LTstaUqeWaFdd5mN7S1CJBxoMpLhc4eLQR,3.99087612,390.37,3.99087612,390.29
LLUr48JG4pDpCQzzpgfDo7Kj5wWckhJs1e,3.61316107,369.96,3.61316107,390.01
LSrYgcuWs3SebZWzRkoUboffZK9HYYDUKB,3.929975,390.36,3.929975,389.39
LcaDtYdgyDuVEpW8MMJDhZtrY9Fyh4rbJ4,4.83721591,388.2,4.83721591,388.57
LNW89uWVkdYTmzBDf7o7uh4X9RfwXbq6by,3.58699804,386.73,3.58699804,385.41
LWmNvKQxu99f6HizH859ptvoJNMgLcPWRs,4.108,393.02,4.108,383.43
LYr5GHytH1Ka9RXniTd81rwy1BuMX1Eo6y,3.40758214,368.21,3.40758214,383.22
LfarnbjYX4ZMkxjcALPBy9DU7yTMRYWz6m,3.65154946,382.28,3.65154946,382.65
Lc1EQcjmdTBuoZgA28CXDuv5ATMn5CQMHz,3.15970341,377.0,3.15970341,382.09
LWYVUFhE8xUdmtMoHoW6Fir4tCAh632XF7,5.37261309,380.56,5.37261309,381.66
LNEpefbUK7z9jJgqopA16dbDbepEwRWbcn,3.028,380.83,3.028,380.83
LUTzhPGQkycASEFQjPZgFCXY4qsUadz746,3.91569942,377.91,3.91569942,377.23
La8jLQAYaRXpW7CmFowwfZ1gn83YLps148,3.65820067,371.45,3.65820067,376.91
LVvu8YkHZupTBburM6bFzpV6D1gLMZzSDi,3.58701614,376.57,3.58701614,376.6
LYGa2ax3o7oyzHXYMNPyDiaCuGXbj5dmLi,4.1946756,349.88,4.1946756,375.47
LcUtdKy8Uz8kjmGyKoAAameHRhQhYdVsNh,3.36923211,370.33,3.36923211,374.82
Ld6n3SAZZA8b8a7qKHhVsWjKv26CxBBjwn,3.09255179,366.51,3.09255179,371.88
LdWAQp65MMwcUr9SEyvMHeSawokjQtgN7K,4.7416401,369.98,4.7416401,371.82
LMDuKXNSDmfKMg2WBcTUw1LfstbHVoRcj5,3.50422317,374.57,3.50422317,371.31
LRWNUkkvR9BHaAieMb8bcZ9VvCJzHH1rgK,3.51550201,373.37,3.51550201,371.12
LdM9VJgVaYJxB5tAdMEEjGiKHDMnNjkYo7,4.8711621,371.83,4.8711621,370.81
LMEy3324UTrujH797NNSwdpBrWaBD7KvRa,4.08970723,370.62,4.08970723,369.09
LXFqG2zQ1Dd6ggn4pTZ1tZZ8o8vm7GQd6Z,4.07968863,365.68,4.07968863,366.34
LS31CKZVV69WfGjr28jQ5HzfpjLVi7vJz6,5.25923094,361.84,5.25923094,361.84
LV9rAykxUgWbvFqbSb5Dvp6AzcPmTjt4kE,4.61916464,355.82,4.61916464,361.06
Lg8pjyv9z7aCwSFdNFyMKcxBnGawCmFCqY,3.54294097,362.85,3.54294097,359.15
LQYjFSnhoFdCp2HWKcS2ETJArL9LJ7RCSM,4.26220408,357.02,4.26220408,358.32
LgdHNK9ir7pndzSZNSmHPFjMvW23zhTJMd,4.50826818,357.95,4.50826818,357.95
LN9M7qyhLsHfH7EESinRU3VV26Fk1SZuZg,3.441867,359.84,3.441867,356.31
LhwX8nMEd8YwpvPG2FVjkjjdFL1rru9Pjd,5.38705498,351.73,5.38705498,355.81
LeEAgSBzn415f3y6jRxQCJsFjoeB8hziTe,3.35049917,357.5,3.35049917,355.03
LKNPCn41Mc1UTBRasNLkFYp4TtAoarckUh,3.42230501,370.7,3.42230501,354.2
LhUZXDqSMRqJMA2fc8ADtQzDVHQnahU1hZ,3.42489243,353.84,3.42489243,353.04
LeznyvqWFdXcCAJ6FXCRCsbk8sTfPZNSvf,4.96545892,349.4,4.96545892,352.07
LTKbW9h2ghUbEToag7p9Thh6JF5keoWfrv,5.06,362.55,5.06,351.56
LM428wE2Dvq25M9MombDCreU2v4kt9LP6B,3.32779779,351.13,3.32779779,351.13
LPCTMoba3p6zwMpxfr2Sn8ucRPzT3FCUGq,3.39532944,350.67,3.39532944,350.67
LbScKeALS5GSygDyr8RR2S6UnWfmWNpCqr,3.57988774,346.87,3.57988774,350.61
LNxE7uKcCwZToE67o1C4gR62LpT6LbNizo,5.19109762,352.82,5.19109762,347.82
Lefcn69zEUH87Dy7zfRSuqXDFwFe8ka4M5,2.91494425,345.31,2.91494425,347.55
LXy82x32SSrQov8ndekS5ez1D2dVvxM4hs,2.90436226,343.38,2.90436226,347.53
LTjL2JRE8ytvTmr58bjW5CzpXDih3xiZMN,4.942511,346.25,4.942511,346.86
LbFMf7JdP5J8ofRWbD4VZST8kk6de83Lgx,2.61483097,342.94,2.61483097,346.16
LRQz2DyCaBxUhTR3cawcqmdufMYQqPqHcM,3.762389,346.12,3.762389,345.2
LMVqorM2CbwTSSLuDvAhG48voEcmHaQ11J,3.20262195,343.96,3.20262195,344.6
LPc3Ue7tB3LyfQUJLxKsuTQ6kYFiBYVhqX,3.9429808,353.34,3.9429808,344.16
LdSuoSr9MEWXL2bepFcpcL1iVr27aPdRTh,3.04408361,342.77,3.04408361,343.86
LKkvWNFhhmiFHKqhKS3mp5HavtH4ez2Cmn,4.65034938,339.31,4.65034938,341.39
LUvTt3zRwSyH8zHeZDyZYNkQTNoKyrx8G5,3.83209385,335.58,3.83209385,341.35
LSdySVdkXm9rZa32x2yNRxWqpoaZEkWVXk,4.50902878,340.79,4.50902878,339.66
LRTbmTnfESUfBLRmWur5m3AmA2ar9CAUMA,4.87834973,343.15,4.87834973,339.44
LSJyDeqPX4kv4SW1mGoSRtcAnFKzYzwp2G,4.59584004,337.53,4.59584004,339.35
LLzy8PFF9fMkoYNGHCvQk7KShHJJxN7Rxm,4.63502875,336.93,4.63502875,338.47
LR53mxCSga6v6qXH8fctusm7uBexkNa4CC,2.78418167,331.33,2.78418167,338.32
LRTtDZyE8hVYdFtz2qmoivYSjYedXFM4x2,4.7,330.96,4.7,338.27
LUi6kwm5LTH92pd5a5RdXPA2QSAcgwKz4d,2.92206814,335.39,2.92206814,335.39
LWL4f1ubsrSLGYE6Q7ozrxExiq6uabJtBp,4.15753844,325.78,4.15753844,332.95
LTzuS3RKaUc4m1riBj9cNuuhybVhtWyB7e,2.98955926,335.16,2.98955926,329.79
LYkyihgbu4rY2Z1wmT3CE8Wxfuq9vKwZuw,3.4717055,327.06,3.4717055,329.31
LTCGTVF7Rj6oK2865SCdzvA592Hbm9HaeC,4.35751154,326.21,4.35751154,329.24
LXhUi9xkpBf5aKWfNz2Co4EBBj8d6VqQ1T,4.04607458,326.98,4.04607458,327.86
LWXAL6B349zQHN7JCZxh78zLg9SJTKazyR,2.92457057,330.43,2.92457057,327.38
LhhGwFupKieDDyxoDESot6XjsCtrGS1m5n,4.00464854,323.07,4.00464854,324.99
LWs9ZopJZWfmRQ2Drf7E5MeUfUEkDGAY9g,4.89776076,321.27,4.89776076,321.27
LS6LPkZq5S44gWxW7e8LhPBTFqJn3aQB5o,3.25834038,322.34,3.25834038,321.07
LNVszmtUNBjiQMZ6DpkRurrgndW6xghLU6,4.04883,317.66,4.04883,319.92
LgWqTcqVwCuAdmPddEVrFdUzS2Ua4rV9Vq,4.89332846,321.11,4.89332846,319.72
LNmRsg5F3G57vacRLdk35vJkQ5MLGhBdMR,3.96720018,318.5,3.96720018,318.86
LbC65Ax5rCTiyWiResHFDzYCzVsDh5gEco,3.19961367,315.98,3.19961367,318.04
LawvP1YwPGvAfRdyr4YCeeGBtBsRtgJ1ia,4.27828327,316.49,4.27828327,317.48
LgsWDHTmVXdKnrTrpt3QJrW3wM6bTuyv4D,4.89649265,316.26,4.89649265,316.26
Lf7W289pioW13D4N78TRzVNQzTtgbRBaBL,3.87377908,315.83,3.87377908,315.83
LdNzoXXUSpFUjcLVdmQBE73XDPaeCuGcSG,2.91719798,318.28,2.91719798,315.26
LgxdUrxUBq4x3TWYxUwi2UEAaLnDib4rHp,2.41455422,315.1,2.41455422,315.1
LMn8dSQMG8FAfhhodQc2fZyQstrCnVGbg9,4.33904,314.8,4.33904,313.67
LdGtNTyWuVh71QKyV2cufFxLkK43JzgiSj,3.92751006,310.46,3.92751006,312.32
LeeDpX3DVvjGTh7AtZbesEbe48pPs7Z9PG,2.31827828,307.58,2.31827828,309.93
LesJUkB1j9ZmymrcVwEULkhqRvTHBJpGb4,2.2583305,281.03,2.2583305,309.48
LhzpzWedVThYPw5arkrhr3hFCzFdvJyf5W,3.83777233,303.08,3.83777233,308.76
LZgPFQWoRcdczWDpQ8ZTENNMq1Spf1Rrj1,4.30153256,310.89,4.30153256,308.33
LMode9rYLJbUPvakYkHpGhfFRfaK3BPCh7,3.78044893,301.99,3.78044893,308.23
LVBB6dFqUbeVG1zL6Mr8wQAwqDWYaivybK,3.29409553,303.68,3.29409553,307.72
LVPLXSyzx1NzxCFt7YaVXLGagxb32CTqeF,3.22478181,302.56,3.22478181,303.95
LfHFi36wuqZE2wVGinQAV54G8WVH6WMtbh,4.58968219,303.67,4.58968219,303.66
LY6sob1fUZDfc7ANNXt7BwZCiGfWAJKMdc,2.3974,303.56,2.3974,303.56
LbuWnGuYQdE5rMSH53uLYGBXAQioUX77Nx,3.597099,299.56,3.597099,303.49
LZSAiDRUHxYc8Kz8cHxikkcUiXKBswxA9f,3.51153259,307.96,3.51153259,302.34
LX2A2aG72QvkRtcRkgXn1xcaK1vMJB8Nj7,3.54119916,306.18,3.54119916,302.12
Ldd95WFcfdf4t34ZZw4E1P1HQVCBgjp6c7,3.33348708,299.21,3.33348708,300.97
LMoPbZZTXAQ9cVkyXVnM48hXsLZYpSv4Ps,3.06902411,298.74,3.06902411,300.91
Lcp6JqXkgQdEhyjqL51x76Efgyk4nfzs9Z,3.50549139,301.06,3.50549139,300.9
LdfFSW4QVXTct9vXb7k99pm1rNJCGBBf7z,3.51592836,298.72,3.51592836,300.27
LckLapYxpZ9AZbK4JRLn6VDurbJg5effYL,3.5341,301.82,3.5341,300.24
LTDburQATC6kXhU48iVifGy4HFE6WfhnjK,4.23644647,303.87,4.23644647,299.62
Lh6uoWp4oqrFPa2CDg546D7QEQtxvzQ7iV,2.51622434,309.72,2.51622434,299.53
LWB8csKfN8unxsjYTDcF8sNW1YvBdSARx8,4.31116934,298.76,4.31116934,298.76
LWnovUsaPWok7T2Bdum9SjVwFSarSJeetD,4.5123007,295.96,4.5123007,298.67
Lcp4vomeewM2xqE1RxUh2SzAQ5dKosAZti,2.68772387,294.06,2.68772387,295.38
LMbp7S35tP14HTkafpM6JTcxEM8Y9qxRjv,3.46466608,294.9,3.46466608,294.9
LZmR4gaHz6AaZoZuA2bpndTwLxuMt4wzvJ,4.28407941,303.55,4.28407941,294.74
LYrskrdsBF6whUAuez4EmNVw8V8x4wSYca,2.83222654,299.13,2.83222654,294.72
LV8rJN4WWnNYvQwbkqnuSKgjnihbNh8Xm1,2.7798,292.17,2.7798,292.54
LgAai1zn5L1RGifJCqqqpAfHLYNGvTSsvE,2.72858368,272.31,2.72858368,291.3
LN8N5MVr8KiojtPVdyNDU5VjRvKSKQSWHC,3.203884,287.77,3.203884,291.07
LTufqaxWrEtdtYrosXVbcaAwUoAU4yoS8y,3.74581511,280.96,3.74581511,290.08
Lg9BixAyX9DvJnip97upD2ct1i7n6u6wKM,2.7336,281.93,2.7336,290.04
LTULFrzmiMg39GFkBb7cBKdeQgcpEDZf3n,3.07935601,287.0,3.07935601,289.3
LYWPZWymevgYkUEuTgJbctDhx6aoBSdh55,3.81929502,279.2,3.81929502,288.99
LUQRjChvPpesAzVDvVijigonUZDJf62iXT,2.75222813,288.97,2.75222813,288.75
LWp1LbD2S1aEio6LzVu6pXGWAXi39SLmaW,2.9338,293.79,2.9338,288.72
LTcAVp4xx1YzuFn7UP5uc6ww4TmWKseDg9,3.97038648,290.23,3.97038648,288.47
LSskDgvnaFXwfVePkzXTiysmQYpRptQKhX,4.26726766,289.89,4.26726766,287.27
LYNTw46TfHxTu97BC61swjRH4FnbGcL3eg,3.52361231,284.35,3.52361231,284.37
LRXpp71FK5eAPCHRQ25kjVsTtTAkhZsW5c,3.35535949,284.77,3.35535949,284.1
LV41oe1A4CDmTmQmfNZwuWY88mTi6PHmma,2.79735617,283.67,2.79735617,282.37
LSJjea9vRFvA2yi9fyX2PCn8gKQZX2C1Kz,2.30311899,281.84,2.30311899,282.36
LQn7yNtnCeVPzvngsgs6ce16vVvM9veBV5,4.016779,275.76,4.016779,281.85
LUFg7ckQ9JCnzVEudcdGng4ohHHrKqM1wF,3.71936919,282.96,3.71936919,280.85
LWHsNHrb3LRbe4n1Gb9UBTTAPXvv7KGhKH,2.68870713,302.63,2.68870713,280.62
LP6hFoqxaL2UkU6CrbQjHnoax9bAr4Tpao,3.1897,281.4,3.1897,279.63
LcmK1d6s3p8D3iDVoLFS7DppFWCo7eAGUb,2.70339697,273.44,2.70339697,279.29
LKwwSu9Vs7Nq4ygNv27b6PaGf7hHj2DqcT,2.836684,281.3,2.836684,278.78
LRBt4Ci4jCP4SeJ55QrdQZS8YxiTdAp2LB,3.64706562,277.11,3.64706562,276.15
LUTAbCpf4r7yNT9dGZdfSYMVjZbNctUsSU,3.34420543,279.16,3.34420543,275.69
LRGeGLqRA8Zn8kZdp1Zm6B8omxAFN9U3xG,3.01978087,274.11,3.01978087,275.42
LbS1Rak6QpC8zfqsmUwzasMXziQYwzWW7Y,2.59322447,270.63,2.59322447,275.36
LLSv5juy19q3DPTwJab8ijY64HfSJqUJoa,3.50433248,275.27,3.50433248,274.15
LcbHUKBknJaTFwB53QoRj5wVFWFRcqS3aF,2.43258868,267.5,2.43258868,273.64
LYGJV44uhsLY5bFFVfznsocxXfwtLyHrzX,2.69830792,272.32,2.69830792,273.28
LbPkGyW9gHEXUoW5w51fARpSkwqdxizwug,2.47327539,272.43,2.47327539,273.25
LPDXZdd8VatkDSfsZhFiFjMwo2Zgo6iUfT,2.59002201,272.34,2.59002201,272.87
LVyXM5nrG8XL4wPBTzdQ9gfHXNVmu7PADy,3.0971527,269.97,3.0971527,272.54
LXVs6hTU1A3P6FJd5rGUbvaJwhHasYh6wQ,2.74014507,269.97,2.74014507,269.77
LM8JzNUmjNqGXF2jYT9diaUWF9m6ctdoNB,3.27439037,267.09,3.27439037,268.26
LRSJtwMHoKFvMqPPqCBWsWpbpuMy2d5JQ1,2.46789963,257.54,2.46789963,268.25
LTT5B5p73rQwmw7SUMSLi763duipiu64DW,2.64062474,268.63,2.64062474,268.11
LU8vLQP6ESBkg6kUihP4gfWnhzmuZbK2WP,2.90605859,267.35,2.90605859,266.4
LbfDAQYPbjBqjcdrpbLZkLekj73duwPLec,2.42201815,268.61,2.42201815,266.11
LT6yRCbJgeE4XXCneqjDr7UWjeKU9sn54C,3.40932573,267.69,3.40932573,264.85
LM2k99BaFr2TRra8vFBFEiszvtjtYHqdjf,3.39957702,265.5,3.39957702,263.54
La3nz9N7pPg9ksmhBVwuU1ScGHDSra7u4d,3.05657692,267.11,3.05657692,263.43
LNPMJBii5QNa1c7RDhUJ9KAFMtUSizN8L3,3.36527259,262.96,3.36527259,262.96
LXfndN3igEeGY7qq7zipVmnbZJtQtDYqnU,2.60094275,265.52,2.60094275,262.78
LQrYT86GG2kzKbwaQoLGEWUhJdHm2YFA1s,3.556561,261.73,3.556561,261.73
LUc1CvW8xFJi2n8ngASAA3knrFqTva4sez,1.97778343,261.53,1.97778343,261.53
Lf5z9QqmtALQQXcuABX52FVxduekz3iciz,2.03497631,260.66,2.03497631,260.66
LXKDBxRAdn6LjoyXQbHQCewiXRM7zBKS4u,2.59715033,255.51,2.59715033,258.99
LiNgBD8YFm3mzjoLTgkqU73x2NZDnoFap7,2.56471618,260.21,2.56471618,258.47
LT3x9wjf8UfJ7Y8AAS6Fc7w7NXSWeaHfqX,2.5015603,257.04,2.5015603,257.04
LXSKoQ8mtRCZHzfqkWWrjhECfq4nMezgRg,2.51930698,256.42,2.51930698,256.42
LRjgLtRHK94fsLdXtE4eRPeD5Z8K5ztXAo,3.63161536,266.01,3.63161536,256.38
LatzTnpeGZ3pRiGHa9Bv83EXKRL55im7i2,3.8958368,250.58,3.8958368,255.53
LiTW6ihUT9TJM21LuZYrTKVHrG3z9dsEQU,2.35751516,291.19,2.35751516,255.37
LZSyNk6C3yQiTGAEWnRPXPNnakX5biXAma,3.8488816,253.6,3.8488816,254.42
LTWZbYyKeM1toEJC3cAaHQ8aW9GxWbT5UL,3.62747405,254.09,3.62747405,254.1
Lc4cFTkJR8hYjtJ6TcVkof8FVH6gTpgDQr,2.64087153,251.11,2.64087153,253.83
LMceGhkqSpksDBHFRJ79yWbGT1NLxnfHmU,2.59320961,240.7,2.59320961,252.19
LNykxnP2nU4S6K8bjDpVs7nWLJrnsiG7Mt,2.46508642,252.01,2.46508642,252.01
LPqrf4qE5uFBuJYt43XaQdFiYe9a8RgG3v,2.73856757,248.51,2.73856757,251.9
Lddd34H8Wf9nFBg4WMNxqGm9NNYfVCWAkd,2.63004922,250.52,2.63004922,251.9
LiNFziZstGSFwaHJq2iiZu3eunSRsrKDMB,2.9907688,251.1,2.9907688,251.04
LQjassWmBZkn7bgi2AsJwUeEe5LYt4huHX,2.77493542,248.72,2.77493542,250.8
LfjXB2y4cKtNJcj7r2WEZRFaBSF5Nj5RjH,2.43766864,235.26,2.43766864,249.02
LTLJGJBfpvS15Zk7AoMiks9cKN9DkRtgkW,1.87941646,237.13,1.87941646,248.01
LKcdDdwRF29hEr4ePLB6pC7o2n1QDR1pJK,1.91953263,245.68,1.91953263,247.26
Lbi8kMgHCmn6JR2GWj9F7hPSHXc1aTG2jc,3.77308177,245.18,3.77308177,247.19
LhvrH9AcRxXW12BZ5yuUWSxtgPMXxWwhfi,1.92485371,251.81,1.92485371,246.57
LRC5HUN83fAyhjv2AKGKKnAhmKRRFxJHkX,3.6709764,243.53,3.6709764,246.1
LaSEdnvgd5fxfCtgbS5mZw89vwz7FmQ6iW,2.76473391,250.53,2.76473391,245.62
Lfc1nCUqReBcbBUusT54hfAuxUC4UkeVbi,3.26420658,246.63,3.26420658,245.3
Lgyry7JfHbfYnewc3ANwWrEUpcbW34X4om,2.0735669,248.24,2.0735669,244.68
Le6TT17XfHTGdKmhURpK686V7p2JvAWd4K,3.17251157,244.99,3.17251157,244.35
LQCsH8Ujn1DmN1STsLTps6eqF35meEw7tZ,2.335362,239.15,2.335362,243.02
LRGexAiEQWeeY6TdQkRndpAbiZ7DNkAYKG,3.41673072,243.61,3.41673072,242.63
LfiwkC3QvjiXY8tcWM6RiKj6VjQupjSsXg,2.39277581,237.75,2.39277581,242.56
LM3cbAsmX7AnJPqLcQRME98fVfPQWeAGf9,3.39650693,241.15,3.39650693,242.39
LQcZArbDy3w1w6s69A4o7fKZr7ahSvH7Vo,3.25237931,242.08,3.25237931,242.08
LTikJX1bSuAB15MDDTw7X4yhxYSfsASmDn,2.70503389,232.12,2.70503389,241.75
LT2KgDGrR5t9kqAmuygN6HcV1nMZ8gF9CF,2.53796434,241.58,2.53796434,241.58
LXh2scWQw52don2G14qxbLCtzPkhdZWZee,2.02425096,233.65,2.02425096,241.3
LPf4Qq93rFRaEswncHGRpqgUhViEnJeXg5,2.24545778,239.68,2.24545778,240.5
LfWUv7fhv1sMwgRdBnsJTF7CzLQSkLH7Lo,2.77081583,241.12,2.77081583,240.36
LMbYaohG5xbex23KSqeZNaFMjY3VferRKr,3.33391287,239.79,3.33391287,240.3
LiDQHr6JFgdPpfauhNF2JPBmimk5W59isf,2.22143175,236.31,2.22143175,239.06
LRw52UjGZgCMcHMxheuGc5PNPi8vgbnPu5,2.02370995,246.08,2.02370995,238.91
LWqsbz5KDVLrkm6LZQFDVDtnUQficJKqNj,2.28576864,258.87,2.28576864,238.9
LMHieWA4DNdwFQRytaNY7FdrdJZY71y4Co,3.03110216,236.83,3.03110216,238.41
LZXVHMwmaKsPjhmLidZg1pN5kLPa82gufR,3.38358344,237.74,3.38358344,237.76
LRMDjJXVwMf8HFS6EYWEYpYVD6iT9ySppz,3.24960225,237.58,3.24960225,237.58
LStqAyQmD6Ejm8CZde8hAn3jc4PZqRb7eY,3.483667,236.71,3.483667,237.04
Lanu877kLzWsGpUDrohieP81wutrryXhNA,2.87725409,216.94,2.87725409,237.0
LggSJBfigCk4ZsKTfsqfva9XNv8mGhvVbk,3.5216735,236.06,3.5216735,236.06
Lg1tX9ZPc1yfMiicq6eUxdaTFgx9YfQnDa,2.28894581,239.79,2.28894581,235.19
LQtNSLMS5qRtLDjn2BTYg4d467NowLkHCq,3.36004701,230.06,3.36004701,234.47
